250 	 50 
0.062626 	-0.025461 	-0.161862 	-0.070316 	-0.048326 	0.107167 	0.070883 	-0.095203 	0.087462 	-0.118312 	-0.051764 	-0.139934 	-0.173550 	0.091833 	0.089854 	-0.075859 	0.227959 	0.069455 	-0.352820 	-0.198756 	-0.126509 	-0.087284 	0.236587 	0.050345 	0.162406 	0.221306 	0.160567 	-0.005160 	-0.198433 	-0.093780 	-0.082344 	-0.106065 	-0.037123 	0.045789 	-0.027399 	0.034448 	-0.185720 	-0.161512 	0.197480 	-0.105325 	0.102698 	-0.236971 	-0.148441 	0.219360 	-0.010438 	-0.066832 	-0.214441 	0.147302 	0.112016 	-0.179102 	
-0.028111 	0.002232 	0.149121 	-0.272478 	-0.092380 	-0.042024 	-0.048942 	-0.102193 	-0.002856 	-0.133177 	0.060426 	-0.009721 	-0.063086 	-0.071798 	-0.086660 	-0.000618 	0.006580 	-0.115342 	0.094116 	0.174070 	0.172696 	0.181373 	-0.046755 	-0.230971 	0.132864 	-0.315017 	0.181748 	-0.098791 	-0.062481 	0.346214 	-0.249695 	-0.064820 	0.123780 	-0.078795 	0.071256 	-0.020230 	0.032143 	0.076128 	0.116825 	0.121229 	-0.217963 	0.104103 	0.295290 	0.078567 	0.014365 	0.022647 	-0.047464 	-0.297942 	0.121062 	0.019780 	
-0.102058 	0.091250 	0.014149 	0.083501 	-0.189547 	0.009302 	0.121679 	-0.060962 	0.205348 	0.106007 	-0.286465 	0.193109 	-0.199932 	-0.036304 	-0.334767 	0.378114 	-0.098750 	0.111721 	-0.148715 	-0.225365 	-0.006092 	0.033802 	0.072094 	0.086885 	-0.116149 	-0.239426 	0.073042 	-0.091505 	0.289652 	-0.049827 	0.032576 	0.211274 	0.025873 	-0.037556 	-0.074035 	-0.101375 	-0.106076 	0.082479 	-0.015910 	-0.056802 	0.121186 	-0.064325 	0.060337 	-0.035156 	0.060060 	-0.056364 	-0.106066 	0.018178 	-0.092378 	0.186605 	
-0.146674 	0.260456 	-0.138311 	-0.032255 	0.183617 	0.062369 	0.015969 	-0.140144 	0.047472 	0.160715 	0.033359 	0.122789 	-0.025523 	0.104274 	-0.085216 	-0.318321 	-0.106099 	-0.246412 	0.200404 	0.064457 	-0.051601 	0.201930 	0.208694 	-0.011945 	0.193246 	-0.100759 	0.019672 	-0.068153 	-0.358190 	0.024271 	0.064377 	0.216021 	0.012914 	0.003217 	-0.024850 	-0.003762 	-0.007610 	0.186676 	-0.068494 	0.003433 	-0.010779 	0.200160 	-0.072214 	-0.099360 	-0.190197 	-0.113890 	0.013144 	0.163344 	0.020745 	-0.246622 	
0.001470 	0.023064 	0.128596 	0.288529 	0.246849 	-0.167722 	0.061759 	-0.049647 	-0.099317 	0.197279 	0.119874 	-0.012530 	0.012535 	0.040921 	-0.201538 	-0.132633 	-0.201932 	-0.029811 	-0.101833 	0.110126 	-0.179961 	0.190501 	0.176666 	0.025446 	0.094177 	-0.105320 	0.121025 	-0.166617 	-0.182986 	0.102341 	-0.011247 	0.119412 	0.016892 	0.108806 	0.047207 	0.250722 	-0.325421 	0.113013 	0.101515 	0.046139 	-0.034149 	-0.072246 	0.310177 	0.156793 	0.032973 	0.111939 	-0.206536 	-0.051226 	-0.004015 	-0.034057 	
-0.001116 	-0.302432 	-0.166317 	0.004452 	-0.027571 	0.141336 	-0.013583 	0.215529 	0.139204 	0.051981 	-0.037653 	-0.110646 	-0.101487 	-0.099580 	-0.227892 	0.081818 	-0.053402 	-0.013058 	0.005651 	-0.051705 	-0.155998 	-0.039710 	-0.080896 	0.037648 	-0.236597 	-0.167844 	-0.044728 	0.450776 	-0.118262 	0.072373 	-0.104129 	-0.122451 	-0.022248 	-0.117447 	-0.159407 	0.189976 	0.125130 	-0.245343 	-0.159959 	-0.205661 	-0.114103 	0.107793 	0.049484 	-0.098454 	-0.092921 	-0.058004 	-0.019308 	-0.138612 	0.061610 	-0.182201 	
-0.036926 	0.161377 	0.049274 	0.084506 	-0.099147 	0.176091 	0.004007 	0.106502 	-0.305069 	0.043002 	0.174499 	-0.134764 	0.221187 	-0.256194 	0.142227 	0.094269 	-0.131499 	-0.073882 	0.092095 	0.188407 	-0.083073 	0.081969 	-0.094457 	-0.092281 	-0.054076 	-0.102552 	-0.024873 	0.097557 	0.136582 	-0.084238 	-0.226909 	-0.010175 	0.182350 	0.033253 	-0.441980 	0.164368 	-0.198999 	-0.085996 	-0.067661 	-0.159170 	-0.053771 	-0.012538 	0.137015 	0.030490 	0.218860 	0.031164 	0.036618 	-0.059829 	0.101958 	-0.065972 	
0.294275 	0.063919 	0.052074 	-0.159502 	0.029071 	0.076811 	0.005529 	-0.137785 	-0.062197 	-0.067566 	-0.091938 	0.250322 	-0.078652 	0.060911 	-0.037064 	-0.068449 	-0.042999 	-0.119508 	-0.003946 	0.165678 	0.316674 	0.274647 	0.110007 	0.042789 	-0.088084 	0.124249 	-0.066863 	-0.193572 	-0.091297 	0.181147 	-0.026754 	-0.012953 	-0.090398 	-0.052117 	0.246970 	-0.104194 	-0.186886 	0.161497 	-0.066712 	0.025614 	-0.025103 	-0.254961 	0.308808 	-0.028059 	-0.130155 	-0.017804 	0.226082 	0.177665 	0.079495 	-0.050957 	
-0.212896 	0.267689 	-0.319433 	0.097495 	-0.010640 	-0.127340 	0.167679 	-0.167179 	-0.173868 	0.019015 	-0.364739 	-0.081384 	0.116841 	-0.166393 	0.097254 	0.204537 	-0.026413 	0.085181 	0.218691 	0.078642 	0.265084 	0.202076 	0.127003 	0.007496 	0.139832 	-0.181785 	-0.140666 	0.012385 	0.106006 	0.048371 	0.114187 	-0.045318 	-0.054327 	-0.066963 	-0.067437 	-0.103847 	-0.084795 	-0.056592 	-0.099476 	0.124187 	0.057995 	0.019298 	-0.109368 	0.065120 	-0.194615 	-0.110290 	0.076124 	0.095413 	-0.017920 	0.045420 	
-0.004503 	-0.034218 	-0.027951 	0.403282 	-0.094093 	0.137916 	-0.100413 	-0.033383 	-0.030996 	-0.161586 	-0.056182 	0.099571 	0.238708 	0.002239 	-0.042668 	0.117363 	-0.196873 	-0.005269 	0.115616 	0.150815 	-0.072306 	0.137591 	0.006422 	0.060794 	0.104177 	0.223575 	0.098091 	0.087951 	-0.020407 	-0.214244 	0.091275 	-0.088424 	0.102215 	0.237292 	-0.004469 	0.179192 	0.174045 	-0.110049 	0.214790 	-0.208131 	-0.240335 	0.068046 	-0.170247 	0.164074 	0.007220 	-0.032393 	-0.199042 	0.145239 	-0.054451 	0.162249 	
0.035340 	0.061709 	0.148183 	-0.201267 	0.005730 	-0.298813 	0.112288 	0.098242 	0.057783 	-0.015338 	-0.046718 	-0.039979 	-0.218543 	0.106503 	0.057384 	0.116746 	-0.089219 	-0.010868 	-0.039746 	-0.134489 	0.001598 	0.100560 	0.013937 	-0.093702 	-0.185231 	0.061711 	0.240174 	-0.066369 	0.224563 	-0.104096 	0.058054 	0.140137 	-0.203910 	-0.221367 	0.280759 	0.036165 	-0.221527 	-0.114093 	-0.145607 	-0.179593 	-0.048545 	0.063978 	-0.211889 	0.196621 	-0.045224 	0.156522 	-0.244015 	-0.195529 	0.017471 	0.072826 	
0.043241 	0.046857 	-0.030481 	0.009412 	0.049039 	-0.032437 	-0.179181 	-0.158968 	-0.114511 	-0.127534 	-0.083963 	-0.104191 	0.219496 	0.193250 	0.117501 	0.213651 	0.092437 	-0.227537 	-0.002157 	0.227328 	-0.135623 	0.139824 	0.143239 	0.193045 	-0.137490 	-0.033651 	-0.244546 	0.029145 	0.202353 	-0.071336 	0.084355 	-0.002636 	0.048161 	-0.034130 	0.018361 	-0.083608 	0.120251 	0.165132 	-0.256493 	-0.163834 	-0.242745 	0.083939 	0.095857 	-0.239212 	0.225214 	0.249477 	-0.080586 	0.004642 	-0.018031 	0.053804 	
-0.014223 	-0.068487 	-0.152363 	-0.133463 	0.138502 	0.089863 	0.035053 	-0.290538 	-0.051698 	0.245218 	0.276037 	-0.135357 	0.124060 	-0.249994 	0.118947 	-0.116768 	0.064412 	-0.088949 	-0.129815 	-0.045566 	-0.037996 	0.104341 	0.006628 	-0.134207 	0.232788 	0.136196 	-0.065328 	0.012133 	-0.208026 	-0.047211 	0.027010 	-0.118355 	-0.064948 	-0.092844 	-0.266425 	-0.104868 	0.202325 	0.044585 	-0.174513 	0.247124 	0.104113 	-0.029797 	0.255471 	-0.064508 	0.114693 	0.143929 	0.178145 	-0.012579 	0.031808 	-0.047125 	
0.173408 	0.153201 	0.090175 	0.076655 	-0.120451 	-0.163829 	-0.089721 	-0.036847 	0.258596 	0.313081 	-0.018139 	0.245043 	-0.189454 	-0.064827 	-0.154484 	0.047226 	0.062428 	-0.229097 	-0.025358 	-0.024193 	-0.116208 	0.101589 	-0.209849 	-0.203369 	-0.101597 	-0.124942 	0.080347 	-0.297568 	0.255221 	-0.031143 	-0.042026 	0.108876 	-0.161196 	0.122809 	0.061195 	0.104720 	0.091007 	-0.063759 	-0.122119 	-0.056170 	-0.016189 	-0.185762 	-0.067776 	-0.044475 	-0.058204 	0.015607 	0.249226 	0.165546 	-0.043635 	-0.012509 	
0.058727 	0.044468 	-0.175930 	-0.034202 	-0.000076 	0.251933 	0.050589 	-0.231052 	0.063758 	-0.038739 	-0.299987 	-0.039339 	-0.092778 	-0.082514 	0.005541 	-0.064278 	0.012593 	0.155696 	0.316710 	0.128186 	-0.195269 	0.247397 	0.221924 	-0.013409 	0.209968 	-0.036076 	0.155402 	-0.171577 	0.169331 	-0.029259 	0.013855 	-0.040084 	0.016016 	0.185653 	-0.088409 	-0.104223 	-0.141327 	0.228262 	0.334729 	-0.094754 	-0.026642 	0.032783 	-0.077652 	0.015025 	-0.145884 	0.089352 	-0.000184 	0.033726 	0.019813 	-0.144261 	
0.154931 	0.284306 	-0.199102 	0.058641 	0.122505 	0.151870 	-0.059127 	0.079229 	-0.095033 	-0.062478 	0.035748 	-0.209268 	-0.008348 	0.104006 	-0.215028 	0.005637 	0.024435 	0.185912 	0.381984 	0.040261 	0.224179 	0.003324 	0.035077 	0.278965 	-0.207859 	0.081557 	0.218370 	-0.060433 	0.151457 	-0.039381 	0.111044 	0.144307 	0.064254 	-0.113524 	-0.014193 	-0.168175 	0.196386 	-0.060209 	-0.054493 	-0.046003 	-0.048208 	-0.135614 	-0.123703 	-0.116304 	-0.119558 	-0.141281 	-0.029500 	0.192486 	-0.060177 	-0.010392 	
0.081362 	-0.243816 	-0.108137 	-0.068408 	-0.145169 	0.084701 	-0.017366 	-0.172700 	-0.092166 	0.012176 	-0.010130 	-0.197912 	0.140206 	-0.177887 	-0.100914 	0.073853 	0.083055 	-0.005167 	-0.452957 	0.087086 	0.107186 	-0.059301 	-0.177504 	-0.275536 	0.062507 	0.110103 	-0.014680 	-0.071644 	0.036237 	0.218567 	-0.103478 	-0.091452 	0.060961 	0.209120 	-0.190572 	0.137051 	-0.200092 	-0.080149 	0.160954 	0.046382 	-0.028724 	0.132414 	-0.010988 	0.031468 	-0.259361 	0.084912 	0.003669 	0.152974 	-0.072370 	0.114099 	
0.124180 	0.098713 	-0.044813 	-0.080915 	0.027090 	0.176750 	-0.326054 	0.151967 	-0.022017 	0.114637 	0.292660 	-0.069825 	0.055703 	-0.116830 	0.061193 	-0.082458 	-0.250254 	-0.182161 	0.033335 	0.034354 	-0.110049 	0.071255 	0.162239 	-0.186017 	-0.042243 	0.030705 	0.155236 	0.112684 	0.014611 	0.252371 	0.051030 	-0.043518 	0.197784 	0.347885 	-0.030568 	-0.057289 	-0.176125 	0.084531 	-0.152017 	0.087522 	-0.076816 	-0.048023 	-0.092937 	0.098220 	0.022936 	0.188929 	-0.261609 	-0.111563 	0.074022 	0.083322 	
0.172873 	-0.022279 	0.229031 	-0.163450 	0.039652 	0.284828 	0.015967 	0.231681 	0.179078 	0.129166 	-0.070146 	-0.010321 	0.043933 	0.149227 	-0.299861 	-0.042022 	0.048175 	-0.050938 	0.277805 	0.059259 	-0.269907 	0.102031 	0.034195 	0.292903 	0.087945 	-0.097890 	0.018422 	-0.090280 	-0.151877 	-0.023399 	0.161514 	-0.048214 	0.046505 	0.024162 	0.146447 	-0.100704 	0.105481 	-0.056173 	-0.059083 	0.163325 	0.281656 	-0.131425 	-0.193382 	-0.102042 	0.096423 	0.102636 	-0.062142 	-0.059377 	0.000582 	0.009269 	
0.028640 	0.131933 	0.046417 	0.294890 	-0.039079 	0.186879 	0.116352 	-0.255791 	-0.005486 	-0.120354 	0.174063 	0.005897 	-0.066056 	0.061270 	-0.089819 	0.088287 	0.099305 	-0.150914 	0.093737 	-0.213535 	-0.154004 	-0.169632 	0.019038 	0.214113 	0.314601 	-0.310475 	0.057543 	-0.007065 	0.177589 	-0.164756 	-0.093467 	0.163621 	-0.044261 	-0.118522 	0.070553 	-0.133651 	0.058706 	0.072343 	-0.046835 	0.014256 	-0.002320 	-0.075994 	0.081108 	-0.018088 	0.104177 	0.299033 	0.172055 	0.100258 	0.082566 	0.142896 	
0.020922 	0.025285 	0.041834 	0.066638 	-0.023586 	-0.154857 	0.028017 	0.099868 	-0.019197 	-0.120520 	0.033969 	-0.025174 	0.248358 	-0.078827 	0.025850 	0.022070 	0.298607 	-0.029405 	0.057652 	-0.184061 	-0.185956 	-0.273862 	-0.185848 	-0.082536 	-0.046549 	0.297111 	-0.055828 	0.161213 	0.071662 	-0.102923 	-0.011940 	-0.071400 	-0.056981 	0.048188 	0.007014 	-0.044280 	-0.093167 	-0.189996 	-0.108858 	-0.130773 	-0.066337 	0.159812 	0.202472 	-0.038481 	0.175409 	0.359538 	-0.038471 	0.153251 	0.041760 	0.335488 	
0.049682 	-0.086653 	0.057529 	-0.142575 	0.020296 	0.220758 	-0.036287 	-0.224674 	-0.079014 	-0.178883 	0.043874 	0.133049 	-0.127305 	0.046823 	0.104538 	-0.159873 	-0.129322 	0.003962 	-0.146344 	-0.283683 	0.043713 	-0.014894 	-0.080312 	-0.234476 	-0.158718 	0.071129 	0.155724 	0.103017 	-0.059893 	0.095399 	0.044003 	-0.203941 	-0.026070 	-0.006499 	-0.134948 	-0.306388 	-0.069744 	-0.084960 	-0.213524 	0.129829 	0.078332 	-0.040083 	0.018650 	0.235069 	-0.137002 	0.110374 	-0.050008 	0.334812 	0.130783 	-0.189273 	
0.041929 	-0.278965 	0.124073 	-0.047952 	-0.034715 	-0.001662 	0.227727 	-0.012774 	0.018270 	-0.001560 	0.206593 	0.073058 	0.262288 	-0.044990 	0.056551 	0.089456 	0.101263 	-0.205954 	0.091419 	0.036815 	0.118236 	0.012966 	0.121861 	-0.045361 	-0.062235 	0.003297 	-0.005982 	0.064816 	0.166207 	-0.029719 	0.098980 	-0.108427 	0.137746 	-0.274963 	-0.149574 	-0.291005 	-0.102125 	-0.111198 	0.137401 	0.245827 	0.036094 	0.012322 	-0.377886 	-0.158062 	-0.008508 	-0.204282 	-0.101778 	0.110416 	0.016549 	0.172909 	
-0.061584 	0.021001 	-0.188754 	0.000494 	-0.340106 	-0.083048 	0.221896 	0.225858 	-0.215471 	-0.133499 	0.030309 	-0.062759 	-0.049691 	-0.062425 	-0.058318 	-0.019085 	0.124861 	0.143261 	-0.031866 	0.021568 	0.169727 	0.215513 	0.152283 	-0.049988 	0.182252 	0.156158 	-0.136800 	-0.082154 	0.022122 	-0.022943 	0.051939 	-0.171146 	-0.013844 	-0.008455 	0.040043 	0.258155 	0.057128 	0.040963 	0.040056 	0.018130 	-0.197989 	-0.036581 	-0.112620 	0.088219 	0.170505 	-0.354803 	0.027301 	0.057042 	-0.289360 	0.156207 	
-0.159415 	0.070453 	-0.100059 	0.018423 	0.018114 	-0.060595 	-0.223378 	0.215069 	0.140826 	-0.039012 	0.071193 	0.132458 	0.307726 	0.066745 	-0.057048 	-0.185512 	-0.019554 	0.129851 	-0.260215 	0.017855 	0.079256 	0.190118 	-0.133824 	-0.056842 	0.237310 	0.062236 	-0.041607 	-0.026603 	0.102209 	-0.019860 	-0.041635 	-0.226251 	-0.055437 	0.007540 	0.178759 	-0.011254 	-0.107296 	0.051443 	0.031747 	-0.124236 	-0.258530 	-0.008754 	0.200697 	0.139305 	0.069253 	0.302945 	-0.036132 	-0.081946 	-0.131009 	-0.298216 	
-0.058392 	-0.063602 	-0.025713 	0.125953 	0.139551 	0.084361 	-0.123298 	-0.114428 	-0.015325 	-0.028392 	0.025735 	-0.106093 	0.107019 	0.101907 	-0.129615 	0.046848 	-0.105989 	-0.080341 	0.075107 	-0.275240 	0.002330 	0.233577 	-0.214430 	-0.266340 	-0.003255 	-0.007342 	-0.222022 	-0.069558 	-0.256681 	0.149930 	0.054496 	-0.267648 	0.110911 	0.004122 	0.113508 	0.148935 	0.214880 	-0.084531 	0.227516 	0.064788 	-0.126491 	-0.024872 	0.081026 	-0.042925 	-0.104631 	0.185424 	-0.172491 	-0.336923 	0.084079 	0.047395 	
-0.129593 	0.147668 	-0.089017 	-0.134701 	0.012311 	-0.192775 	-0.143431 	0.125947 	-0.049185 	0.306266 	0.030454 	0.001149 	-0.059119 	0.150483 	0.138101 	0.324989 	-0.226363 	0.042375 	-0.222827 	-0.029723 	-0.194446 	-0.012556 	-0.007289 	0.200128 	-0.041224 	-0.376866 	0.110600 	-0.108191 	0.121031 	0.012799 	-0.070061 	0.156427 	0.110014 	0.135424 	-0.010391 	-0.144214 	0.027095 	-0.040447 	-0.139186 	-0.123821 	0.004691 	-0.060800 	0.226591 	0.010771 	0.061873 	0.087724 	-0.161012 	-0.042539 	0.084472 	-0.173534 	
-0.213249 	0.036802 	0.061351 	0.075416 	-0.055164 	0.019232 	0.136019 	-0.176222 	-0.148665 	0.172215 	0.178164 	-0.007400 	-0.023337 	-0.164106 	-0.261848 	0.136963 	0.016023 	-0.120868 	0.108981 	0.074189 	0.070621 	0.412807 	-0.050722 	0.012787 	-0.000436 	0.234381 	0.046473 	-0.000342 	-0.007426 	-0.035249 	0.135296 	-0.130975 	-0.235787 	-0.109574 	-0.144052 	0.150719 	-0.037150 	-0.046923 	-0.127498 	-0.276022 	0.168076 	0.194795 	-0.100332 	-0.071060 	0.213338 	0.140209 	-0.084806 	0.031169 	-0.156380 	0.044364 	
0.138119 	0.124402 	-0.034739 	-0.152770 	0.148729 	0.114998 	-0.138333 	-0.277819 	0.089213 	-0.105164 	-0.119645 	0.009991 	0.080978 	-0.162356 	-0.204489 	-0.150770 	-0.060449 	-0.118440 	0.124562 	0.326951 	-0.257264 	-0.045216 	-0.054986 	-0.002859 	-0.039036 	0.365355 	-0.187317 	0.062828 	-0.215155 	-0.031583 	-0.078611 	0.186024 	-0.085302 	0.156318 	-0.007600 	-0.165932 	0.001058 	0.015932 	-0.061815 	-0.106378 	-0.068955 	0.061462 	-0.141329 	-0.130507 	0.040997 	0.016286 	0.251422 	0.075867 	-0.116285 	0.014037 	
0.087489 	0.276885 	0.031754 	0.053639 	0.065284 	0.027850 	0.226557 	0.141358 	0.141445 	0.054325 	-0.155402 	-0.207590 	-0.029792 	-0.073832 	-0.041043 	-0.106869 	0.117101 	-0.285673 	0.028787 	-0.042448 	-0.200486 	0.056317 	0.290804 	0.168948 	0.036594 	-0.188236 	-0.097767 	-0.091919 	0.314754 	-0.009581 	0.167367 	-0.000261 	0.097312 	-0.180717 	-0.192947 	-0.190933 	0.166239 	-0.029105 	-0.188445 	0.136599 	-0.018753 	0.081473 	-0.071378 	0.038440 	-0.068322 	0.134725 	-0.140144 	-0.149794 	0.051735 	0.099089 	
-0.239638 	-0.132415 	0.018436 	0.110890 	0.078856 	-0.017084 	0.035737 	0.030243 	-0.139958 	0.171782 	-0.148916 	0.328309 	-0.312930 	0.063791 	-0.198135 	0.014178 	0.083557 	0.095774 	0.023464 	-0.034635 	-0.120126 	0.128834 	0.022328 	0.325996 	-0.110391 	0.140976 	-0.013440 	-0.099232 	0.019088 	0.123349 	-0.157443 	0.183286 	0.091744 	-0.063539 	0.164378 	0.156954 	0.191560 	0.267833 	-0.057505 	-0.079263 	-0.120949 	0.216443 	0.097026 	0.050199 	0.015668 	0.108911 	0.123382 	0.037156 	0.085426 	-0.141023 	
0.041858 	-0.070240 	0.063611 	-0.045447 	-0.369166 	-0.027578 	0.176498 	0.198174 	0.047115 	-0.050316 	0.403758 	-0.149319 	-0.061348 	0.226251 	-0.057028 	-0.086581 	-0.167424 	-0.225501 	0.097195 	0.141316 	-0.059941 	0.101406 	-0.190593 	-0.103087 	0.036739 	-0.144055 	-0.262003 	0.034042 	-0.005449 	-0.246994 	-0.231255 	-0.060931 	0.029900 	-0.177639 	0.132957 	-0.101580 	-0.095520 	0.000293 	-0.001546 	-0.050440 	0.058771 	0.123059 	-0.104925 	-0.166480 	0.023989 	0.073166 	0.065249 	0.068522 	0.001178 	-0.019527 	
-0.035009 	-0.051387 	-0.082908 	0.189712 	-0.093774 	-0.020221 	0.218174 	-0.037011 	-0.046643 	-0.037306 	-0.013292 	0.246880 	0.063961 	-0.072608 	0.246166 	0.175354 	0.055658 	0.059160 	0.137891 	0.102611 	-0.090440 	0.004742 	-0.001406 	0.244105 	-0.157475 	0.126879 	0.166639 	-0.226161 	-0.201358 	-0.188325 	-0.027067 	0.258418 	-0.058100 	-0.127651 	-0.003917 	-0.035455 	0.301300 	0.196658 	-0.103299 	-0.012602 	-0.091834 	-0.049349 	0.100873 	0.056508 	0.088823 	0.242114 	-0.076851 	-0.033494 	-0.317032 	0.053966 	
0.043980 	-0.118519 	-0.125335 	-0.178184 	0.025850 	0.120103 	0.218742 	0.108832 	-0.130464 	-0.072269 	-0.000891 	-0.104898 	-0.012976 	0.035434 	-0.073145 	0.077448 	-0.056636 	-0.193235 	-0.073149 	-0.105304 	0.111087 	-0.095714 	-0.106761 	0.112812 	0.021755 	0.130482 	-0.436167 	-0.234660 	-0.006877 	-0.079357 	0.011811 	-0.187526 	0.009744 	-0.265959 	-0.063072 	-0.024467 	0.005912 	-0.374931 	0.228178 	-0.044877 	0.078962 	0.144997 	-0.057313 	0.002517 	-0.092003 	-0.147541 	-0.237286 	0.011980 	-0.095956 	0.110243 	
0.178059 	0.104262 	-0.250822 	0.027103 	0.124007 	0.228643 	0.006221 	-0.127309 	0.043608 	0.145448 	-0.203171 	-0.218487 	0.033977 	0.078323 	0.018502 	0.226937 	-0.105451 	0.217283 	-0.131097 	-0.085668 	0.032058 	-0.037131 	-0.245061 	0.151265 	0.177863 	-0.052509 	-0.153329 	-0.029427 	0.152470 	0.032727 	-0.176275 	0.093149 	-0.191955 	0.073802 	-0.322852 	-0.230131 	0.023767 	-0.115121 	-0.084519 	-0.175516 	-0.169402 	-0.066039 	0.019050 	-0.044928 	-0.034957 	0.047179 	0.176514 	-0.109861 	0.105595 	-0.055848 	
-0.157207 	-0.092312 	0.314533 	-0.226402 	-0.172598 	0.007457 	-0.120598 	-0.016017 	0.083190 	0.064124 	0.131053 	-0.053232 	-0.187589 	0.055463 	-0.044017 	0.023119 	-0.164765 	-0.020432 	-0.144939 	0.192789 	-0.007394 	0.265551 	0.095575 	0.212624 	-0.017132 	0.004097 	-0.302744 	0.051542 	0.176891 	-0.032087 	0.011325 	-0.058198 	-0.115112 	-0.012489 	0.199120 	0.285740 	0.025659 	0.129608 	0.067394 	0.279445 	0.053529 	0.121076 	-0.002837 	0.054395 	0.081371 	0.165725 	0.016449 	0.197248 	0.031156 	0.171823 	
-0.127958 	0.059153 	0.023414 	-0.057444 	-0.033568 	-0.147863 	-0.271425 	0.048721 	0.036716 	0.085087 	-0.058371 	-0.142606 	0.029710 	0.173853 	-0.276729 	0.102942 	-0.001158 	-0.062147 	-0.025624 	0.064450 	-0.082687 	-0.052715 	0.065440 	-0.213180 	0.170694 	-0.242921 	0.098222 	0.143126 	0.041766 	-0.177994 	0.136707 	0.110529 	0.086442 	0.000034 	0.106333 	-0.029369 	-0.223381 	-0.018855 	0.198133 	0.193024 	-0.156587 	-0.000352 	0.336718 	-0.218837 	-0.003322 	-0.039260 	0.222093 	0.090779 	0.155385 	-0.246043 	
-0.103760 	-0.047158 	-0.096597 	0.084311 	0.119513 	0.004906 	-0.080317 	0.357847 	-0.366179 	0.161086 	-0.046899 	-0.129957 	-0.117984 	0.181476 	0.010409 	-0.035304 	-0.050375 	0.142568 	-0.247355 	-0.196749 	0.010269 	0.032155 	-0.169234 	0.092138 	-0.025310 	-0.148326 	0.042631 	-0.199739 	0.148614 	0.177812 	0.070544 	-0.072492 	0.220668 	0.082130 	0.019564 	0.209385 	0.119036 	-0.181946 	0.086650 	-0.018401 	0.054799 	0.002833 	0.080472 	0.045852 	0.217799 	0.066809 	-0.259859 	-0.060550 	-0.122739 	0.024039 	
0.219749 	-0.091138 	-0.161889 	0.185322 	0.084345 	0.055389 	0.196110 	-0.104174 	0.036239 	-0.089562 	-0.019046 	-0.127860 	-0.091668 	0.228917 	0.056619 	-0.160624 	-0.056109 	0.050942 	0.124040 	0.027845 	-0.087712 	0.128870 	0.103567 	0.035055 	0.050939 	0.041952 	-0.164113 	-0.102847 	-0.243492 	-0.058457 	0.082063 	-0.034391 	0.096503 	-0.256248 	0.049954 	0.108352 	-0.408559 	-0.116572 	0.286473 	-0.016177 	-0.002698 	-0.107934 	-0.072533 	0.154965 	0.151347 	0.056103 	-0.043194 	-0.018643 	0.187796 	0.283437 	
0.177708 	-0.063026 	-0.223803 	-0.178167 	-0.121968 	0.148939 	0.014609 	0.170062 	-0.080577 	0.018650 	0.026974 	0.021870 	0.044468 	-0.054192 	0.176988 	-0.167410 	0.125132 	-0.004869 	-0.008038 	-0.194282 	0.150085 	0.092955 	-0.139284 	0.069853 	-0.057088 	0.065553 	-0.228376 	-0.014626 	0.046473 	0.171842 	0.042176 	0.217807 	0.049072 	0.005347 	-0.387772 	0.213022 	0.203595 	-0.119303 	0.048088 	0.006318 	-0.074898 	0.073541 	-0.047469 	-0.093500 	0.081020 	0.177542 	-0.266911 	-0.272577 	-0.162809 	-0.077303 	
-0.101420 	0.019035 	0.058383 	0.039253 	0.041092 	0.049706 	-0.194251 	-0.132479 	0.174264 	-0.341084 	-0.012465 	-0.118025 	0.018808 	-0.087142 	0.098637 	-0.010976 	-0.232120 	0.131006 	-0.035462 	-0.195124 	0.143033 	0.106479 	0.286653 	-0.364768 	-0.125665 	-0.134360 	-0.086031 	-0.040751 	0.192144 	0.050661 	0.320802 	-0.116359 	-0.178609 	0.017984 	-0.085239 	0.012355 	0.094642 	-0.193142 	0.165651 	0.001193 	-0.079458 	-0.217980 	-0.039708 	-0.079033 	-0.061640 	0.001123 	0.057957 	0.046253 	0.062511 	-0.043885 	
-0.023191 	0.076438 	0.007590 	-0.014918 	0.090050 	0.194049 	-0.174636 	-0.058000 	0.014250 	0.177843 	0.070005 	0.475909 	-0.098334 	-0.144859 	0.081422 	-0.288585 	-0.181191 	-0.074559 	0.187420 	0.019007 	0.023272 	-0.090328 	-0.141409 	0.099083 	0.022541 	-0.267742 	0.249540 	0.056948 	-0.192212 	0.094049 	-0.156405 	-0.164165 	-0.097136 	0.094017 	0.011087 	0.158646 	0.121086 	-0.033285 	0.033692 	0.072415 	-0.123733 	0.054180 	-0.217974 	-0.060009 	0.034573 	-0.050544 	0.077993 	-0.129356 	-0.144543 	0.009622 	
