180 	 50 
-0.016977 	0.051918 	-0.114636 	-0.241768 	-0.355282 	0.080748 	0.053243 	-0.227242 	-0.371004 	0.091647 	0.007404 	0.056097 	-0.013832 	-0.113949 	-0.057245 	-0.288779 	0.238410 	0.136317 	0.183360 	0.010122 	-0.030267 	-0.104864 	0.299827 	-0.029973 	0.179466 	0.249825 	-0.137173 	0.145063 	-0.070684 	0.043198 	-0.005252 	0.066325 	-0.024922 	0.029053 	-0.026700 	0.065825 	-0.080587 	-0.076354 	-0.041299 	-0.061494 	-0.023702 	-0.020405 	-0.010796 	0.101976 	-0.108123 	0.269462 	0.067980 	0.023139 	0.041076 	-0.067313 	
-0.094675 	0.114700 	0.008337 	-0.179594 	0.248292 	0.111575 	0.219785 	-0.123329 	-0.191876 	-0.368465 	-0.142540 	0.127921 	0.087049 	-0.043741 	-0.138512 	0.108802 	-0.207389 	0.104269 	-0.234238 	-0.022346 	0.013201 	0.195414 	0.040015 	0.234264 	-0.068072 	-0.090673 	0.066824 	-0.194986 	0.050169 	-0.031162 	-0.102691 	-0.066336 	-0.081706 	0.052555 	-0.092729 	-0.154797 	0.091464 	0.037596 	-0.178626 	-0.016124 	0.169292 	-0.092291 	0.137202 	0.091871 	-0.137977 	-0.100322 	0.110757 	-0.090912 	-0.091279 	-0.271933 	
-0.333968 	-0.004196 	-0.158400 	0.058557 	-0.000461 	0.010118 	-0.045795 	-0.202674 	-0.011186 	-0.255502 	-0.045449 	0.159227 	-0.094286 	-0.010487 	0.000850 	0.041352 	0.132008 	-0.014011 	0.036253 	-0.130060 	-0.030253 	0.190805 	0.148752 	-0.187434 	-0.208513 	-0.135046 	-0.018329 	-0.127757 	0.053232 	0.032223 	-0.170898 	-0.084034 	0.102951 	-0.051693 	-0.434761 	-0.151952 	0.284744 	0.056377 	-0.077970 	0.076995 	0.200887 	-0.015969 	-0.191359 	-0.143713 	-0.001046 	-0.136661 	0.078672 	0.123422 	0.048598 	0.046730 	
-0.009909 	-0.051365 	-0.060143 	0.203393 	0.035918 	0.143009 	0.104967 	0.032509 	0.217030 	-0.124148 	0.272114 	0.159355 	0.072569 	-0.160150 	-0.015334 	0.191468 	0.041558 	0.193385 	-0.032163 	0.044316 	-0.007126 	0.168535 	0.274033 	-0.237523 	-0.059928 	0.168311 	0.189899 	0.227641 	-0.322690 	0.154648 	0.111743 	0.031361 	-0.092680 	0.068776 	-0.100692 	-0.006485 	-0.221215 	0.171736 	-0.045244 	0.082714 	0.076734 	-0.207813 	0.083000 	-0.027279 	0.061521 	-0.062639 	0.142773 	-0.099237 	-0.128693 	-0.057115 	
-0.189393 	-0.035261 	-0.073626 	-0.139891 	-0.217691 	0.050749 	-0.152753 	-0.105746 	0.115738 	0.038357 	0.153164 	-0.024282 	0.077072 	-0.036521 	-0.202883 	-0.070793 	0.274697 	0.111267 	0.077532 	-0.143635 	0.306136 	0.038244 	-0.160414 	-0.130763 	0.108918 	0.071649 	-0.047910 	0.076696 	-0.288437 	-0.242229 	0.010040 	0.155288 	-0.046748 	0.285433 	-0.047084 	0.223066 	-0.153411 	-0.084205 	-0.197806 	0.036413 	-0.063395 	0.036693 	0.186322 	-0.094026 	0.077686 	0.023391 	0.151468 	0.159122 	0.075950 	0.032433 	
0.154251 	0.101682 	-0.085483 	-0.120730 	-0.115819 	-0.045126 	0.178684 	-0.213308 	0.078145 	0.170631 	0.071016 	0.140793 	0.337096 	0.003804 	0.205430 	-0.028467 	0.300826 	-0.107524 	0.074787 	-0.029478 	-0.126904 	0.210855 	0.066620 	-0.048866 	-0.038333 	0.030539 	-0.105486 	-0.159133 	0.036672 	0.119605 	-0.004357 	0.013892 	0.061016 	-0.097425 	-0.036983 	0.008503 	-0.160857 	-0.218281 	-0.062990 	0.390902 	0.199625 	-0.246858 	-0.084603 	-0.065164 	-0.182201 	-0.028100 	-0.043426 	-0.084681 	-0.058958 	-0.008450 	
-0.132243 	-0.059775 	-0.065766 	0.039315 	0.397087 	0.081354 	0.250265 	0.315752 	0.049258 	-0.074625 	-0.131680 	-0.030572 	-0.106854 	-0.025856 	0.114098 	-0.006663 	-0.117399 	-0.087712 	0.028552 	0.189171 	0.108053 	0.073499 	0.115355 	-0.191078 	0.020680 	-0.036702 	0.119695 	-0.097781 	-0.171661 	-0.241039 	-0.086327 	-0.128965 	-0.013330 	-0.265218 	-0.225010 	-0.241077 	0.196522 	0.069683 	-0.219824 	-0.046202 	0.001741 	-0.082878 	0.058009 	-0.007073 	-0.046482 	-0.026894 	0.115779 	-0.038035 	-0.006210 	-0.177412 	
0.002165 	0.226623 	0.129479 	0.203843 	0.074912 	0.111251 	-0.170425 	-0.101960 	0.268503 	-0.008759 	0.330445 	-0.085680 	0.071271 	0.238413 	-0.078570 	-0.022978 	0.255491 	0.008423 	-0.027902 	-0.106656 	-0.116052 	-0.060243 	0.139854 	-0.037574 	-0.126142 	0.081731 	0.044862 	0.112743 	-0.030922 	-0.105054 	-0.094692 	0.297176 	0.005362 	-0.043209 	-0.032556 	-0.075551 	0.034704 	0.014481 	0.206128 	0.059248 	-0.116494 	0.101778 	-0.333721 	-0.105953 	0.007222 	0.085780 	0.269243 	-0.122506 	0.124023 	0.022679 	
0.120306 	-0.237445 	0.024915 	0.024237 	0.060536 	0.014195 	-0.016604 	0.114570 	-0.227464 	-0.135875 	-0.001034 	0.045961 	0.044627 	-0.082048 	0.013975 	-0.044844 	-0.053971 	0.113703 	0.030018 	-0.086868 	0.063816 	0.042791 	-0.065649 	-0.015409 	0.107021 	0.115678 	-0.085886 	0.029126 	0.074878 	0.070281 	0.072434 	-0.326086 	-0.099794 	-0.098321 	0.108545 	0.289680 	-0.092041 	0.029499 	-0.108534 	0.078339 	0.177000 	0.357177 	-0.098475 	0.332630 	-0.130548 	0.248306 	-0.357228 	-0.087365 	0.003829 	0.041456 	
-0.103267 	-0.095618 	0.244512 	-0.134954 	0.071447 	-0.121174 	0.028340 	-0.053118 	-0.038009 	-0.141576 	0.058561 	-0.156371 	0.030439 	0.028055 	0.083216 	-0.208461 	-0.101864 	-0.090657 	-0.092902 	0.238478 	-0.324537 	-0.130116 	-0.045947 	0.053448 	-0.191694 	-0.195922 	0.135458 	-0.032409 	0.125405 	-0.241834 	-0.099116 	-0.010410 	-0.286505 	-0.005167 	0.146420 	-0.045898 	0.072413 	0.092709 	-0.114904 	-0.249853 	0.162818 	-0.228664 	0.129182 	0.182734 	0.017326 	-0.078336 	-0.181090 	0.124526 	-0.066813 	-0.064200 	
0.031036 	-0.265640 	-0.038107 	-0.122303 	-0.067649 	0.252697 	-0.037715 	0.089832 	0.173822 	0.181624 	0.102539 	-0.025007 	-0.112013 	0.027056 	0.133796 	-0.017480 	-0.168485 	-0.087256 	0.274222 	-0.008405 	0.244307 	-0.204160 	0.016782 	-0.192481 	-0.225092 	0.011894 	-0.102689 	-0.156649 	-0.015133 	0.110420 	0.246681 	0.053951 	0.241496 	0.031269 	-0.045876 	-0.058519 	0.134184 	-0.030147 	-0.004859 	0.130124 	0.127854 	-0.100294 	0.041387 	0.336088 	-0.115168 	-0.067004 	0.143118 	-0.176468 	0.016962 	0.069522 	
-0.118871 	-0.076591 	-0.058923 	-0.108712 	0.046744 	-0.027955 	-0.140003 	-0.269475 	0.012757 	0.047886 	-0.139138 	-0.092562 	-0.107713 	0.208440 	-0.122202 	-0.040069 	-0.102477 	0.065680 	-0.139058 	-0.219367 	-0.009943 	-0.010282 	0.028253 	0.086923 	0.170999 	-0.178345 	0.035454 	0.019513 	-0.145744 	-0.008729 	0.043198 	-0.150226 	-0.293989 	-0.193958 	0.283819 	0.153167 	0.226756 	0.041394 	-0.218253 	-0.109722 	0.157005 	-0.222239 	0.113459 	-0.163125 	-0.077487 	0.127342 	-0.070078 	0.276197 	0.041892 	0.093422 	
-0.131485 	0.074883 	0.158188 	0.116311 	0.073584 	0.222489 	0.066416 	-0.049354 	0.034112 	0.161643 	0.176502 	0.274045 	0.046307 	-0.358534 	-0.004378 	0.077307 	-0.095642 	-0.061448 	0.146850 	0.189042 	-0.237696 	-0.019338 	0.201040 	-0.009695 	-0.121470 	-0.119855 	-0.034247 	0.028861 	-0.019385 	0.152640 	0.215603 	-0.031563 	-0.062031 	-0.127044 	0.042353 	0.252400 	0.105908 	0.145303 	-0.056562 	0.041597 	0.119890 	0.004114 	-0.002830 	-0.030583 	-0.087150 	-0.135997 	-0.168947 	-0.191814 	0.052440 	-0.323125 	
-0.264480 	-0.122257 	-0.024567 	-0.098888 	0.109663 	0.162277 	-0.009704 	0.157413 	0.134800 	0.405270 	-0.094251 	-0.082204 	-0.041271 	-0.057770 	0.218934 	-0.014681 	0.005122 	0.011364 	-0.028790 	-0.086042 	-0.001475 	-0.010399 	-0.285760 	-0.037702 	0.326497 	0.085072 	-0.143493 	-0.038512 	-0.127778 	0.068952 	0.000826 	0.279291 	-0.022261 	-0.230295 	0.079012 	-0.111820 	-0.180645 	0.020289 	0.002588 	0.245060 	0.034787 	-0.025425 	0.192993 	-0.043192 	-0.097229 	0.152196 	0.060984 	-0.108358 	-0.080480 	-0.052568 	
-0.059011 	-0.258227 	0.010701 	0.047476 	-0.179984 	0.211498 	0.166920 	-0.035190 	-0.120343 	0.023829 	0.133439 	-0.040392 	0.016636 	0.150166 	-0.048358 	-0.181811 	0.014656 	-0.101068 	0.009305 	-0.010603 	-0.036006 	-0.015485 	-0.257630 	-0.038191 	0.098443 	-0.112422 	0.155244 	-0.197389 	-0.213850 	-0.288355 	0.058756 	-0.304462 	0.081511 	0.035052 	0.127192 	0.040094 	0.374706 	-0.136301 	-0.089725 	-0.036499 	0.019065 	0.063637 	-0.200569 	-0.102925 	-0.003542 	0.092881 	0.025854 	0.117703 	-0.127566 	-0.222308 	
0.151198 	-0.144408 	-0.045458 	-0.146826 	-0.066404 	0.026431 	-0.060344 	-0.017119 	-0.090934 	0.246300 	0.167509 	0.150987 	0.063249 	-0.186700 	0.028678 	-0.103130 	0.020458 	-0.078504 	0.108968 	0.055175 	0.107375 	0.065096 	-0.052072 	-0.135406 	-0.062152 	0.279883 	0.142196 	0.040480 	-0.062729 	-0.154914 	-0.208326 	-0.082916 	-0.016251 	0.076351 	-0.230167 	-0.272056 	0.021999 	-0.116256 	0.081633 	0.233046 	-0.074461 	0.053338 	0.194630 	-0.334172 	0.000581 	-0.131318 	0.298056 	0.139639 	0.123012 	0.078897 	
-0.141368 	-0.062821 	-0.123577 	0.062810 	0.189886 	0.205405 	0.094627 	-0.282784 	0.129275 	-0.024332 	-0.040331 	-0.340996 	-0.105605 	-0.103509 	-0.039835 	-0.018723 	-0.143798 	-0.036909 	-0.141585 	0.009559 	0.050067 	-0.149298 	-0.089911 	-0.077089 	0.061789 	-0.000690 	-0.160182 	0.196531 	0.166516 	-0.158761 	0.113410 	-0.150122 	-0.132792 	-0.088232 	-0.277562 	0.108106 	-0.012426 	-0.143771 	-0.139427 	-0.169224 	-0.008108 	0.102025 	-0.162764 	0.044193 	-0.055834 	0.015578 	-0.096664 	0.372269 	-0.089931 	0.109060 	
0.050311 	0.114209 	-0.011246 	0.170341 	0.283002 	0.123612 	-0.058238 	0.352479 	0.091427 	0.152338 	0.090126 	-0.291178 	0.136394 	0.281651 	-0.021974 	0.072906 	0.065330 	-0.147967 	0.114791 	-0.074325 	-0.056912 	-0.006372 	-0.058824 	0.138038 	0.042869 	0.279390 	-0.105406 	-0.245405 	-0.086490 	0.236867 	-0.298534 	0.144544 	-0.094849 	0.145894 	0.117992 	-0.094011 	-0.026428 	0.021053 	0.015365 	-0.027559 	-0.054308 	-0.110286 	0.085448 	0.002257 	-0.052196 	-0.096235 	0.080818 	0.064475 	0.039450 	-0.082208 	
-0.006159 	0.181225 	0.005638 	-0.075498 	0.133785 	0.195399 	0.101470 	-0.086828 	0.008600 	-0.043301 	-0.318842 	0.061487 	0.020564 	0.234110 	-0.167937 	-0.195264 	-0.154158 	0.174662 	-0.031999 	0.195470 	0.103343 	0.140407 	-0.192667 	0.054866 	0.282770 	0.080662 	0.015533 	0.019541 	-0.030606 	0.132531 	0.061817 	0.204308 	-0.140531 	-0.025307 	-0.038842 	0.243032 	0.155336 	-0.150906 	0.060197 	-0.102309 	0.049988 	-0.011274 	-0.124251 	0.055405 	-0.207143 	0.036231 	-0.222706 	-0.039372 	-0.254429 	-0.141943 	
0.023159 	0.125154 	-0.141696 	-0.191761 	-0.182293 	-0.147349 	0.035923 	-0.098646 	-0.166930 	-0.183625 	-0.224355 	0.137546 	0.096132 	0.012760 	0.108963 	0.115724 	0.293814 	0.207658 	-0.254567 	-0.075438 	-0.190930 	-0.018834 	-0.208074 	0.065240 	-0.099259 	0.036529 	0.072967 	0.183179 	-0.013740 	0.090488 	0.006575 	0.277399 	-0.132207 	-0.171653 	0.059468 	-0.135907 	0.039266 	-0.057201 	-0.016367 	0.116740 	0.059934 	-0.152477 	-0.052317 	0.182304 	0.101901 	0.067192 	-0.111273 	-0.217137 	0.016784 	0.224845 	
0.050430 	-0.155240 	-0.091259 	0.107724 	0.252037 	-0.034395 	-0.282868 	0.226456 	-0.318175 	-0.275215 	-0.249512 	0.238615 	-0.041480 	0.004137 	0.045373 	-0.128168 	0.020354 	-0.006465 	0.050115 	-0.250110 	-0.062683 	0.016930 	-0.030441 	0.085527 	0.104326 	-0.117629 	-0.130891 	-0.025275 	-0.154902 	0.018623 	-0.038570 	-0.154228 	0.018268 	0.011749 	0.248715 	-0.046852 	-0.039260 	0.051696 	0.107041 	-0.087845 	0.060952 	-0.254791 	-0.015877 	0.038047 	0.019412 	-0.178564 	-0.138085 	0.007500 	0.194971 	-0.152621 	
-0.086147 	0.111947 	0.108838 	0.027857 	0.172216 	-0.076879 	-0.037811 	0.163033 	-0.235364 	0.082664 	-0.285038 	-0.032057 	0.158375 	0.081961 	0.206352 	-0.019315 	-0.061129 	-0.117269 	-0.134940 	-0.084376 	-0.028379 	-0.268643 	0.184398 	-0.058061 	-0.267380 	-0.037209 	-0.116424 	-0.153681 	0.301019 	0.050185 	-0.056321 	0.009733 	0.108862 	-0.218382 	-0.184058 	0.021435 	0.110646 	-0.183026 	-0.069536 	-0.010096 	-0.044495 	-0.190516 	0.091946 	0.212623 	0.043073 	0.195797 	0.185326 	0.093069 	-0.050483 	-0.052292 	
-0.151628 	0.269304 	0.122254 	-0.132201 	-0.085581 	0.417328 	0.118439 	-0.032360 	-0.092069 	-0.105253 	0.157485 	0.116823 	-0.083511 	-0.010513 	-0.212739 	-0.234841 	0.034712 	0.092462 	0.036693 	0.094662 	0.105334 	0.045084 	0.104400 	0.052592 	0.027768 	-0.097549 	-0.052617 	-0.063685 	-0.092908 	0.304150 	-0.070058 	0.052031 	-0.122373 	0.240961 	-0.047885 	-0.016080 	0.060208 	-0.108604 	0.116923 	-0.012248 	0.074830 	0.139908 	0.236745 	-0.080409 	-0.123748 	0.316937 	0.017975 	0.059605 	-0.013091 	0.157973 	
-0.053006 	0.004825 	-0.168310 	-0.015732 	0.092872 	-0.064579 	0.112587 	-0.007281 	-0.222563 	-0.192777 	0.204631 	-0.280236 	-0.119168 	-0.054044 	-0.134089 	-0.327884 	-0.024108 	-0.024743 	0.076677 	0.222519 	-0.033528 	-0.092005 	0.111026 	-0.140395 	0.329753 	-0.027793 	-0.012180 	-0.009025 	-0.114807 	-0.217696 	-0.088877 	-0.126804 	0.014402 	0.031467 	-0.049388 	-0.096838 	-0.158794 	0.169661 	-0.078443 	0.068795 	0.002338 	0.088277 	-0.115046 	0.142903 	-0.008869 	-0.269491 	-0.073853 	0.286282 	0.125717 	-0.074659 	
-0.040036 	-0.127897 	0.238499 	0.072943 	-0.064700 	0.219266 	-0.010915 	0.106548 	0.199000 	0.050449 	-0.073400 	0.225365 	0.272371 	0.017322 	-0.059468 	0.019208 	-0.035018 	-0.097619 	0.154857 	0.042470 	0.009288 	-0.010295 	0.231803 	-0.001899 	0.272193 	-0.242871 	-0.064075 	-0.200490 	0.089206 	-0.038467 	-0.030247 	-0.032321 	0.255553 	-0.028134 	0.083162 	0.133692 	0.095091 	-0.061777 	0.013302 	0.049330 	0.048627 	0.183096 	-0.106154 	0.058069 	-0.109180 	-0.059619 	-0.144754 	0.332916 	0.183121 	0.249925 	
0.162104 	0.063594 	0.069621 	-0.177644 	0.115769 	0.102929 	-0.118124 	0.179850 	0.173420 	-0.082133 	-0.202018 	0.039240 	0.066905 	-0.085253 	0.177211 	0.130347 	0.204155 	-0.028314 	-0.377048 	-0.076289 	-0.015206 	0.103194 	0.235740 	0.008887 	0.053370 	-0.087044 	0.024034 	-0.102796 	0.032591 	-0.109531 	-0.111361 	-0.115948 	-0.398258 	-0.005364 	-0.236552 	-0.136913 	0.139506 	-0.070347 	0.021409 	-0.006338 	0.089042 	-0.067526 	0.285811 	-0.035145 	-0.182745 	-0.037869 	0.089613 	0.055965 	0.016191 	-0.079248 	
0.008287 	0.100555 	0.224974 	0.025522 	0.120392 	-0.052975 	0.122126 	0.032451 	-0.035665 	-0.166822 	-0.074888 	0.125201 	0.129031 	-0.148173 	0.065095 	0.174424 	0.327996 	0.125362 	0.069745 	0.055826 	0.198817 	-0.354550 	0.044417 	-0.046934 	0.085516 	-0.067909 	0.134714 	0.131375 	-0.100062 	0.018785 	-0.138042 	0.101294 	0.037667 	-0.322178 	0.003088 	0.049282 	0.079135 	0.215309 	-0.162706 	-0.166086 	0.072956 	-0.078627 	0.083168 	-0.129552 	0.096661 	0.132223 	-0.247252 	0.162422 	0.173200 	-0.007591 	
-0.202212 	0.186063 	0.224645 	-0.069664 	-0.221862 	0.148695 	0.087351 	0.081974 	-0.189851 	0.114176 	-0.014298 	-0.037143 	-0.154803 	-0.014979 	-0.177976 	-0.283062 	0.037654 	-0.085181 	-0.017977 	-0.043823 	0.081783 	0.227099 	-0.138657 	-0.012002 	0.064640 	-0.004906 	0.183028 	0.148932 	0.248373 	0.205508 	0.163635 	-0.163255 	0.042199 	-0.022188 	0.096259 	0.247701 	0.044615 	0.060540 	0.276356 	-0.012191 	0.045433 	-0.100841 	0.126004 	0.020683 	-0.058928 	0.208118 	0.146584 	0.111910 	-0.007223 	-0.163089 	
-0.016375 	0.073547 	-0.164309 	-0.151061 	-0.113712 	0.003818 	0.117774 	0.149719 	0.224198 	0.041277 	-0.004064 	0.012855 	0.017348 	-0.224531 	0.223347 	-0.012103 	0.068635 	0.094253 	0.236759 	-0.003813 	-0.193004 	0.117032 	0.007733 	-0.266507 	0.084938 	0.095588 	-0.120750 	0.018322 	-0.105713 	0.068268 	-0.381934 	0.085404 	-0.132541 	0.174463 	-0.038981 	-0.049069 	-0.120046 	-0.183329 	-0.029604 	0.007887 	-0.298295 	0.139065 	0.025351 	0.275450 	-0.000968 	-0.132509 	0.033733 	-0.030311 	-0.186888 	0.100706 	
-0.072082 	-0.043974 	0.020506 	0.280330 	-0.064527 	-0.259738 	0.178893 	-0.091959 	-0.068173 	-0.026738 	0.315348 	0.036832 	0.014469 	0.137815 	-0.176816 	0.114045 	0.086763 	0.158810 	-0.128852 	-0.223581 	-0.122406 	-0.043188 	-0.053314 	-0.026522 	0.092694 	0.168041 	-0.083584 	-0.378514 	-0.046434 	-0.013580 	0.033577 	-0.082712 	0.197720 	-0.038232 	-0.109168 	-0.167976 	-0.115005 	-0.000637 	-0.136453 	-0.134063 	0.177487 	-0.093626 	0.148105 	0.046962 	-0.054544 	0.104552 	-0.007701 	-0.312304 	-0.043324 	-0.081970 	
0.284654 	0.255734 	0.272720 	0.073017 	-0.124720 	-0.024738 	-0.256035 	0.252320 	-0.036769 	0.053053 	-0.033877 	-0.072278 	-0.058280 	0.136291 	-0.057885 	-0.118683 	-0.341252 	-0.054110 	0.132322 	0.024823 	-0.135394 	-0.113941 	0.135270 	-0.187604 	0.143106 	-0.103276 	0.147804 	0.002216 	0.135191 	-0.065583 	0.003950 	-0.078102 	-0.185400 	0.093770 	0.311526 	0.001491 	0.035230 	0.011085 	-0.078104 	-0.168486 	0.053757 	-0.026575 	0.044184 	0.151897 	-0.044955 	-0.145749 	-0.166454 	-0.046011 	0.034405 	-0.124770 	
0.176315 	-0.042781 	-0.290920 	0.129389 	0.132053 	0.178071 	0.169035 	0.205301 	0.026270 	-0.073214 	-0.066729 	0.127931 	-0.073862 	0.014588 	0.050492 	0.147701 	0.083403 	-0.210375 	-0.177186 	0.040733 	0.258163 	-0.111202 	-0.068752 	0.203040 	-0.054424 	0.040389 	0.043220 	-0.099187 	-0.038126 	-0.043519 	0.045647 	0.111317 	0.134293 	-0.079526 	0.083825 	-0.290645 	-0.060414 	0.103890 	-0.124917 	0.126395 	-0.053584 	0.028831 	0.173669 	0.134264 	-0.050725 	-0.009867 	-0.331890 	-0.301697 	0.018646 	-0.166179 	
0.104159 	0.222909 	-0.029662 	0.206341 	-0.202465 	-0.088576 	0.034961 	0.000968 	0.031177 	-0.106710 	0.136686 	-0.150335 	0.041344 	-0.008394 	-0.227464 	-0.256072 	0.151987 	0.052329 	-0.080436 	0.222839 	-0.068421 	0.199727 	-0.434177 	-0.031218 	0.232964 	0.121361 	-0.076820 	0.005090 	-0.017473 	-0.157914 	0.195902 	0.016794 	0.109270 	-0.014650 	0.195878 	-0.113875 	0.250950 	-0.166130 	0.038000 	0.137055 	-0.016589 	-0.055780 	0.093480 	-0.048780 	0.118914 	0.064596 	0.040731 	-0.082557 	-0.002049 	-0.052619 	
0.145166 	0.024455 	-0.064570 	0.122679 	-0.232270 	0.045280 	-0.084268 	-0.204673 	-0.103465 	0.055892 	-0.184301 	0.314670 	-0.035076 	0.085577 	0.061043 	-0.106379 	0.069932 	0.212751 	-0.176833 	-0.099978 	-0.165467 	0.042989 	-0.113372 	-0.037595 	0.121592 	0.083962 	-0.032778 	0.088229 	0.080272 	-0.233693 	0.067633 	0.007290 	-0.141622 	0.077801 	-0.025802 	-0.173748 	-0.004299 	0.141430 	0.171282 	-0.194710 	0.180240 	0.220099 	0.200201 	-0.275175 	-0.003567 	0.057975 	-0.318947 	0.079504 	-0.005348 	-0.001573 	
-0.077158 	-0.120961 	0.109860 	-0.033677 	0.189666 	0.043939 	0.065097 	0.070142 	0.072761 	-0.052744 	-0.203747 	0.193576 	0.138065 	0.221321 	0.102788 	-0.183732 	0.108130 	0.174851 	-0.038827 	0.028570 	0.182261 	-0.034352 	-0.157538 	0.033022 	0.142639 	-0.028903 	0.327553 	-0.150873 	-0.092657 	-0.132604 	-0.284260 	-0.013429 	0.176693 	-0.113187 	0.009813 	0.322597 	-0.073149 	-0.080082 	0.020861 	-0.016943 	0.030776 	0.168947 	0.127818 	0.308280 	0.062381 	0.093784 	-0.005617 	-0.038688 	0.106360 	0.171355 	
0.049353 	0.120073 	-0.252667 	-0.005267 	-0.081917 	0.046367 	-0.048548 	-0.054846 	-0.148307 	0.077201 	-0.073883 	-0.233602 	-0.350160 	0.182336 	0.335336 	-0.082678 	0.020632 	-0.316616 	0.107691 	-0.069945 	-0.120806 	-0.079953 	0.013319 	-0.163033 	0.059441 	0.275456 	-0.182406 	0.218060 	0.089135 	-0.083134 	-0.051888 	0.082714 	-0.003646 	0.122661 	0.053241 	-0.012453 	-0.078991 	0.173532 	-0.133485 	0.141086 	-0.057204 	-0.040165 	0.067772 	-0.177907 	0.059719 	-0.002110 	-0.009148 	0.201753 	-0.017146 	-0.120380 	
0.007597 	0.136654 	-0.113908 	-0.182988 	-0.181561 	-0.030542 	-0.311448 	0.096460 	0.072514 	-0.171235 	0.114955 	-0.020206 	0.018840 	0.097127 	-0.068363 	0.001568 	0.070274 	0.134353 	-0.237345 	0.227239 	0.006925 	-0.323948 	0.028551 	-0.079902 	0.081511 	0.004087 	-0.193152 	0.051932 	0.093040 	0.116804 	-0.046102 	-0.034841 	-0.241552 	-0.065631 	-0.170784 	-0.086690 	0.087780 	0.138401 	-0.029935 	-0.013933 	0.087092 	0.073137 	0.078000 	-0.125750 	0.061075 	0.013517 	0.003228 	-0.393821 	-0.272165 	-0.145861 	
0.068350 	-0.056060 	0.424714 	-0.244147 	0.095932 	-0.022226 	-0.186925 	-0.011606 	-0.000615 	0.045791 	-0.258840 	0.053329 	0.258998 	-0.032652 	-0.027299 	-0.038298 	-0.062592 	-0.196393 	0.019236 	-0.174173 	-0.035202 	0.250270 	0.020562 	-0.085673 	-0.038288 	0.156672 	0.064809 	0.065075 	0.163521 	-0.159484 	-0.027575 	0.119825 	-0.191473 	-0.144229 	0.141093 	0.164315 	-0.112758 	0.264673 	-0.061619 	-0.002703 	0.173418 	0.131645 	0.090171 	-0.079612 	0.169907 	0.126828 	0.006506 	0.130238 	-0.023383 	0.056897 	
0.113213 	0.189843 	0.078704 	0.085566 	-0.106980 	0.028552 	0.044367 	-0.012424 	-0.075600 	-0.198381 	0.087204 	0.005194 	-0.125435 	0.042278 	0.127233 	-0.142671 	-0.088808 	0.060412 	0.103053 	-0.245255 	0.121051 	0.001861 	0.054058 	0.059383 	0.055205 	-0.098180 	0.008669 	0.262425 	0.281990 	-0.001131 	0.143256 	-0.106090 	-0.074930 	-0.139387 	-0.047640 	0.076861 	0.199414 	0.271528 	-0.405764 	0.057797 	0.018599 	0.019361 	0.046043 	-0.296959 	-0.221025 	0.095585 	-0.088933 	-0.196211 	-0.075410 	-0.065814 	
0.028151 	-0.262184 	0.050923 	-0.003377 	0.059027 	-0.022776 	0.116737 	-0.245478 	0.011987 	0.140183 	-0.045979 	0.032980 	0.028706 	0.130999 	0.032876 	0.118073 	-0.088390 	-0.126669 	0.173026 	0.001536 	-0.101755 	0.079470 	0.113470 	-0.062633 	-0.022696 	0.113076 	0.205874 	-0.056884 	0.126767 	-0.219414 	0.096452 	-0.193202 	-0.248457 	-0.139825 	0.236306 	-0.140206 	0.217088 	-0.131175 	0.182286 	0.114693 	-0.017399 	-0.125918 	0.212862 	0.249308 	0.154446 	0.114866 	-0.021037 	0.287319 	0.091994 	0.131586 	
-0.005762 	-0.028791 	0.013272 	0.199511 	-0.027798 	0.001254 	0.204995 	-0.158759 	-0.093129 	-0.205157 	-0.087760 	-0.060348 	0.121369 	0.036963 	0.120796 	-0.031631 	-0.177129 	-0.200872 	0.230313 	-0.028286 	-0.001561 	0.149505 	-0.320216 	0.024500 	-0.023055 	0.195139 	-0.002348 	-0.046501 	-0.076151 	-0.039081 	-0.027920 	0.324407 	-0.207892 	0.071723 	0.014275 	-0.130741 	-0.168184 	-0.047633 	-0.068986 	-0.202713 	0.324527 	0.187784 	0.058473 	-0.023684 	-0.265923 	-0.167265 	-0.034510 	0.003598 	-0.074675 	-0.008636 	
-0.076199 	-0.158736 	0.253453 	-0.130602 	-0.066873 	0.088374 	-0.039682 	-0.242272 	-0.105728 	0.105092 	0.067129 	0.040085 	-0.039276 	-0.286552 	0.015326 	0.121628 	0.144736 	-0.011672 	-0.063206 	-0.073937 	0.075347 	0.120096 	0.068568 	0.056734 	-0.044747 	-0.032275 	0.045012 	-0.139924 	0.221783 	0.149626 	-0.079469 	0.002839 	-0.011509 	-0.317673 	0.152234 	-0.051663 	0.016405 	0.006321 	0.011708 	0.251950 	-0.284994 	0.121180 	0.084019 	-0.304786 	-0.113985 	-0.210768 	0.101969 	0.001719 	-0.232416 	0.136030 	
