200 	 50 
0.069985 	0.101994 	0.128525 	0.028226 	0.064977 	0.146680 	0.168381 	-0.020594 	-0.058001 	-0.009971 	0.068332 	0.190972 	-0.166982 	0.113744 	-0.059929 	-0.172639 	-0.041436 	0.118156 	0.146478 	-0.173935 	-0.161286 	-0.265028 	-0.051096 	0.084297 	-0.209534 	0.033414 	-0.064927 	0.103394 	0.268206 	-0.261959 	0.009546 	-0.255050 	0.049868 	0.059044 	0.108763 	-0.201946 	0.089955 	-0.107893 	-0.037653 	0.211678 	-0.096527 	-0.030188 	-0.030648 	0.041898 	0.237767 	0.101925 	-0.278597 	0.072057 	-0.136140 	-0.222122 	
-0.174009 	-0.041857 	-0.211684 	-0.187697 	0.102365 	0.124653 	-0.326442 	-0.054896 	0.200423 	0.062918 	0.005157 	-0.141777 	0.083086 	-0.043107 	0.123915 	0.051554 	0.023633 	0.018746 	-0.037863 	0.074677 	0.164831 	0.088671 	-0.201151 	0.104260 	-0.027487 	-0.035459 	-0.026670 	0.124750 	0.087780 	-0.250136 	-0.213133 	-0.152432 	0.238199 	-0.077002 	-0.236303 	0.047502 	0.007429 	0.194140 	-0.143903 	0.212624 	-0.140817 	-0.109495 	0.019461 	0.231105 	-0.118141 	-0.123872 	-0.133796 	-0.090692 	0.183572 	0.103145 	
0.019912 	0.128777 	-0.127889 	-0.127239 	-0.155029 	-0.068782 	-0.188993 	-0.000978 	0.202452 	0.283208 	-0.087943 	-0.022624 	0.106995 	-0.219338 	0.011463 	-0.019244 	-0.004342 	-0.222752 	-0.203262 	-0.144552 	-0.119105 	-0.090845 	-0.043530 	-0.181503 	-0.019193 	0.217158 	0.122385 	0.099198 	0.128276 	-0.064576 	-0.224343 	-0.058029 	-0.124742 	-0.036200 	-0.103753 	-0.002134 	0.422397 	-0.048198 	-0.077709 	-0.014999 	0.218075 	-0.123809 	0.045218 	-0.029224 	-0.191988 	0.058373 	-0.176503 	0.082487 	-0.065255 	-0.133374 	
-0.051669 	0.058344 	0.169284 	-0.000367 	-0.185778 	-0.135032 	-0.268484 	-0.167041 	-0.116816 	-0.294190 	-0.043713 	0.094237 	-0.002214 	-0.008141 	0.287110 	-0.051562 	0.068478 	0.087736 	0.114969 	-0.066866 	0.110460 	0.368084 	0.150213 	-0.065596 	-0.032313 	-0.069465 	-0.174826 	0.086936 	0.022705 	-0.072543 	-0.018201 	0.219078 	-0.274181 	0.012277 	-0.031154 	0.046050 	-0.032125 	0.206525 	0.088346 	0.051780 	0.100907 	0.164794 	0.292929 	-0.077338 	-0.059128 	0.143859 	-0.000598 	-0.027909 	0.163543 	-0.015162 	
-0.021055 	0.049197 	0.249970 	0.110889 	0.030756 	0.125182 	0.080762 	-0.097454 	0.284920 	0.063890 	-0.108495 	-0.029650 	-0.034760 	-0.064454 	0.050565 	-0.192523 	0.168719 	-0.268613 	0.180864 	-0.327114 	0.072248 	-0.139802 	-0.228794 	-0.087182 	-0.177275 	0.084856 	-0.252643 	0.027983 	0.096545 	-0.069730 	-0.080755 	-0.016032 	-0.124454 	-0.058993 	0.153000 	0.237731 	-0.089774 	-0.204218 	-0.069424 	0.035360 	-0.020258 	-0.228547 	-0.110004 	0.051176 	0.021263 	-0.010954 	0.094869 	0.144788 	-0.208484 	-0.038501 	
-0.016150 	-0.068368 	0.057339 	0.082360 	-0.271478 	-0.059677 	-0.014066 	-0.252004 	-0.109683 	-0.197771 	0.060759 	-0.044862 	0.070783 	0.092389 	-0.035368 	0.038171 	-0.172830 	-0.164676 	-0.022820 	0.173435 	0.258627 	0.018007 	0.214973 	-0.010029 	-0.135907 	-0.009511 	0.040803 	-0.176965 	-0.144487 	-0.123001 	0.043810 	0.039786 	-0.164855 	-0.048758 	0.087684 	0.231319 	0.060382 	0.047383 	-0.128176 	-0.106509 	0.016467 	-0.412028 	-0.358702 	-0.086046 	-0.052616 	0.070011 	-0.056906 	0.005865 	-0.191928 	0.021361 	
-0.239588 	0.234536 	-0.000114 	0.077132 	0.015657 	-0.056795 	-0.268200 	0.064752 	0.220991 	0.282844 	-0.060497 	0.160788 	-0.110710 	0.065534 	0.118170 	-0.021248 	0.054772 	0.211884 	-0.007328 	-0.142221 	0.049898 	-0.034922 	-0.042523 	-0.190064 	0.140097 	-0.058209 	-0.053485 	0.011692 	0.157000 	-0.176831 	-0.364038 	-0.109488 	-0.074247 	-0.352143 	0.032665 	0.082424 	-0.006226 	0.020381 	-0.082111 	-0.001479 	0.107810 	0.165407 	-0.168169 	0.084650 	-0.007464 	-0.164436 	0.148971 	0.042511 	-0.075532 	-0.025796 	
-0.066195 	0.125385 	0.119435 	-0.093871 	-0.158862 	0.285492 	0.013821 	0.033118 	0.255034 	0.001560 	0.067772 	0.080442 	-0.002692 	-0.182651 	-0.088751 	-0.072819 	0.077794 	-0.286592 	0.037116 	-0.199412 	-0.079397 	-0.000625 	-0.038705 	-0.207822 	-0.070583 	0.085258 	0.115769 	-0.361121 	-0.228401 	-0.028117 	-0.009580 	0.089176 	0.014134 	0.182117 	0.064556 	-0.054625 	0.089076 	0.142895 	0.164416 	0.070282 	-0.387304 	-0.091974 	0.144247 	0.163097 	0.017718 	-0.107814 	0.087753 	-0.015862 	-0.007952 	0.045602 	
0.117836 	-0.035146 	-0.078142 	-0.128184 	0.098404 	-0.005434 	0.094979 	-0.110647 	-0.183324 	-0.148280 	-0.065175 	-0.208455 	-0.155998 	0.172614 	-0.062652 	0.050253 	-0.072241 	0.098427 	0.206341 	0.003590 	-0.137772 	-0.074589 	-0.209895 	0.165630 	-0.069123 	-0.055502 	0.134581 	0.003808 	0.282778 	0.132663 	-0.075555 	0.183627 	0.084837 	0.199125 	0.092219 	-0.178354 	0.160071 	-0.091988 	-0.097942 	-0.268549 	-0.087570 	0.064518 	0.168845 	-0.203492 	-0.338284 	0.029534 	-0.056490 	-0.021710 	-0.191970 	-0.102238 	
-0.303274 	0.263496 	-0.054461 	0.037992 	-0.207035 	-0.004225 	0.213348 	-0.000616 	-0.063262 	-0.128151 	0.122493 	-0.090921 	0.061478 	0.088528 	-0.022617 	0.185429 	0.078890 	-0.131711 	0.003266 	-0.214833 	0.124168 	-0.444803 	0.022584 	-0.022881 	-0.139617 	0.139564 	-0.182193 	0.064007 	0.086198 	0.026438 	-0.008100 	0.219132 	-0.138373 	-0.110971 	0.101815 	0.152392 	0.127865 	0.022823 	-0.083727 	0.010177 	0.095440 	-0.229699 	-0.107763 	0.145602 	-0.158890 	0.012971 	0.093076 	0.022568 	-0.112859 	0.089574 	
0.099960 	-0.199007 	-0.172608 	-0.089702 	0.118610 	-0.154415 	0.219457 	-0.004799 	0.029251 	-0.067639 	0.149514 	0.290614 	-0.203706 	-0.180230 	-0.177138 	-0.053349 	0.043635 	-0.109197 	0.105341 	-0.128145 	0.205511 	-0.065061 	-0.136319 	0.125268 	-0.133648 	0.071144 	-0.023598 	0.277608 	-0.044002 	-0.007143 	0.020030 	0.052671 	0.108712 	0.132164 	0.122761 	0.236981 	-0.073786 	0.315563 	0.027221 	0.160999 	-0.089285 	0.100105 	0.100237 	0.197758 	-0.151567 	0.052418 	0.211953 	-0.052452 	0.063226 	0.038494 	
0.244960 	-0.144537 	0.022431 	-0.108815 	-0.150609 	-0.059059 	0.049292 	-0.058703 	-0.011936 	-0.188734 	0.151898 	-0.086052 	0.047960 	0.040444 	-0.058292 	-0.019970 	0.206066 	0.127590 	-0.192305 	0.023921 	-0.245434 	-0.278308 	0.094196 	0.311636 	0.033213 	0.031182 	0.132251 	-0.207839 	0.149744 	-0.140752 	-0.034114 	0.032617 	-0.179246 	0.100953 	0.060532 	-0.094754 	-0.133077 	-0.041468 	0.139292 	-0.135178 	-0.096622 	0.296528 	0.102967 	-0.014430 	0.109844 	-0.085120 	0.183110 	-0.101673 	-0.072178 	-0.254960 	
-0.049296 	-0.176579 	-0.033135 	-0.075493 	0.104904 	-0.273455 	0.239036 	-0.070685 	-0.129867 	0.181313 	0.307245 	0.122646 	0.173495 	-0.053060 	-0.119671 	-0.143662 	-0.050391 	-0.099125 	0.084604 	-0.021330 	0.076853 	0.015980 	0.422066 	-0.063346 	-0.029319 	0.058545 	-0.157816 	0.045850 	-0.269251 	-0.113003 	0.047300 	-0.018347 	0.048055 	-0.209712 	-0.079864 	0.029208 	-0.051291 	-0.067199 	0.136647 	-0.050247 	-0.123275 	-0.130065 	0.092130 	0.208874 	0.161558 	-0.237132 	0.057927 	0.037869 	-0.042602 	0.046478 	
0.081637 	-0.251371 	0.139500 	0.135714 	-0.154650 	-0.295608 	0.008261 	-0.015342 	0.063263 	-0.198494 	0.222632 	0.039873 	0.085782 	0.116425 	-0.096440 	0.067442 	-0.055253 	-0.021778 	0.018399 	-0.234836 	0.133644 	0.022852 	0.088933 	-0.010302 	0.008531 	0.172436 	-0.139431 	-0.144867 	-0.217565 	-0.292456 	-0.042827 	0.112261 	-0.253581 	-0.162579 	-0.172808 	0.118030 	-0.149757 	-0.120195 	-0.191648 	0.116995 	0.030911 	-0.010757 	-0.111656 	-0.104140 	0.103860 	0.009331 	-0.206821 	0.085579 	-0.125209 	0.159827 	
-0.276657 	0.129218 	0.183296 	0.110104 	-0.225245 	-0.133339 	-0.137034 	0.170063 	-0.107555 	-0.031458 	-0.024550 	0.030132 	-0.083649 	-0.089094 	-0.071125 	0.062079 	0.294923 	0.012352 	-0.068387 	0.177453 	-0.104011 	-0.206405 	0.035897 	0.249153 	0.101714 	-0.082512 	0.101247 	-0.168932 	-0.107876 	0.077928 	0.086950 	-0.064694 	-0.063359 	0.118862 	-0.392035 	0.035445 	0.099273 	0.037500 	0.141636 	0.085121 	0.045517 	0.048353 	0.034552 	-0.283526 	-0.077914 	-0.182965 	-0.128794 	-0.143028 	0.084752 	0.002386 	
0.135246 	-0.062506 	-0.097089 	0.004859 	-0.013343 	-0.155803 	0.013352 	-0.006284 	0.081331 	-0.238986 	-0.175640 	-0.120119 	-0.106816 	-0.219775 	-0.220040 	0.020290 	-0.063873 	-0.003517 	0.017619 	0.015759 	-0.012652 	0.318621 	0.069006 	-0.270405 	0.309894 	-0.187430 	0.182355 	0.182534 	-0.023011 	-0.088156 	0.083447 	-0.263253 	0.000891 	0.153465 	-0.042056 	0.088400 	0.128898 	0.008281 	0.147637 	-0.372515 	0.075704 	-0.128409 	0.034056 	0.045430 	-0.133410 	0.024335 	-0.015429 	-0.061604 	0.033635 	-0.015467 	
-0.218460 	-0.185892 	-0.129092 	-0.005034 	0.022116 	-0.087253 	0.101989 	-0.175028 	0.201316 	0.070384 	-0.017719 	0.135004 	-0.048735 	0.175248 	-0.074962 	0.118556 	0.297592 	0.067079 	0.035975 	-0.190480 	0.032388 	-0.048895 	0.028689 	0.067490 	-0.250271 	-0.065138 	0.036212 	0.096205 	-0.097486 	-0.018251 	0.126933 	-0.065812 	-0.168899 	0.226299 	0.140470 	-0.166393 	-0.091455 	-0.070774 	0.062979 	0.175537 	-0.059273 	0.164095 	0.069784 	0.046267 	0.162113 	-0.156413 	-0.233639 	0.197232 	0.262088 	-0.249489 	
0.045733 	-0.009025 	0.011116 	0.080920 	0.157776 	0.133087 	0.031375 	-0.006696 	0.100731 	-0.069542 	-0.006253 	-0.090250 	0.372674 	-0.155666 	0.000653 	-0.002683 	0.152334 	-0.008277 	-0.011497 	-0.347913 	-0.193969 	-0.097559 	-0.012301 	-0.061566 	-0.154905 	-0.126305 	0.103597 	0.067095 	0.334077 	0.113280 	0.291982 	0.142033 	-0.150143 	-0.181156 	-0.117011 	0.235807 	0.075067 	-0.046368 	-0.014031 	0.057733 	0.018009 	-0.050385 	0.236932 	-0.254412 	-0.058057 	0.105153 	-0.002038 	0.022277 	0.057458 	0.052141 	
-0.052634 	-0.106511 	0.029075 	0.028318 	0.069442 	-0.115061 	-0.057150 	0.074044 	-0.174397 	0.170527 	-0.014366 	0.353422 	0.265867 	-0.023334 	0.220460 	0.136845 	0.078684 	-0.117166 	-0.106650 	-0.068851 	-0.047925 	-0.017320 	-0.016635 	0.120739 	0.402954 	0.058915 	0.025324 	-0.106211 	0.027331 	-0.085286 	-0.040155 	0.112495 	-0.279579 	0.158945 	-0.047053 	-0.125736 	-0.052378 	0.057888 	0.048580 	-0.011756 	-0.113020 	0.036183 	0.058951 	0.314488 	0.080058 	-0.022332 	-0.138460 	0.230347 	0.228942 	-0.051623 	
-0.035658 	0.115770 	-0.130700 	-0.133082 	-0.046438 	0.127103 	0.026974 	-0.023814 	0.029450 	-0.137698 	-0.117302 	-0.113731 	0.046032 	-0.066024 	0.199503 	0.133602 	-0.146694 	0.189422 	-0.000940 	0.134633 	0.012702 	-0.073577 	0.090944 	-0.083336 	0.356882 	0.348592 	0.062756 	0.000281 	-0.134201 	-0.183166 	0.258991 	-0.088453 	-0.078294 	0.136799 	0.141036 	-0.240989 	0.106091 	0.136066 	0.234834 	-0.211733 	0.004254 	-0.148820 	0.021981 	0.051638 	-0.088966 	-0.146393 	0.063262 	-0.010310 	0.227669 	0.038946 	
0.221528 	0.131578 	-0.094679 	-0.126278 	-0.115389 	-0.126875 	-0.002241 	-0.065542 	0.334091 	0.015310 	-0.098097 	0.017083 	0.031312 	0.003031 	-0.037839 	0.236414 	0.133165 	-0.153312 	0.043486 	-0.076633 	-0.018002 	0.042126 	-0.296474 	0.045477 	-0.100581 	-0.129028 	0.019120 	-0.034316 	0.101755 	0.097094 	0.003161 	0.062202 	-0.238304 	-0.035551 	-0.003007 	-0.258497 	-0.065870 	-0.050110 	-0.018501 	0.190894 	-0.401433 	0.129644 	0.137796 	-0.004662 	-0.097584 	-0.109756 	0.052876 	-0.224525 	-0.061510 	-0.240493 	
0.226962 	0.154181 	0.015811 	-0.040142 	0.052287 	0.079914 	-0.087903 	-0.180451 	-0.121850 	-0.082547 	-0.051449 	-0.069742 	0.050335 	-0.338741 	-0.026120 	-0.011319 	0.186062 	-0.085134 	0.209249 	0.079150 	-0.009484 	0.158588 	-0.105662 	-0.083577 	0.068315 	0.037531 	-0.305306 	0.144706 	-0.117075 	-0.030188 	0.011550 	0.121801 	-0.081642 	0.007756 	-0.309708 	0.228899 	-0.124635 	0.014053 	-0.014160 	0.309402 	-0.067239 	-0.030226 	-0.012727 	-0.054078 	-0.216731 	0.295755 	-0.035079 	0.025384 	0.171009 	0.016703 	
0.066462 	0.282180 	-0.015165 	0.187569 	-0.231009 	-0.257065 	0.197780 	0.070244 	0.152573 	-0.121219 	-0.040008 	0.020482 	0.256881 	-0.223060 	0.153306 	-0.115748 	-0.012291 	-0.113711 	-0.111963 	0.217513 	0.051507 	-0.125021 	-0.153168 	0.055556 	-0.121011 	-0.034060 	0.114698 	0.075500 	-0.049402 	0.005609 	0.121549 	0.035209 	-0.080187 	-0.101131 	-0.185346 	-0.220180 	0.000604 	0.233477 	-0.190890 	-0.108144 	0.134184 	0.011731 	-0.294776 	-0.047261 	-0.009681 	0.066402 	-0.015096 	0.053303 	-0.078712 	-0.174161 	
-0.026453 	0.281575 	0.039277 	-0.007262 	-0.188242 	0.048093 	0.140398 	-0.008199 	-0.137519 	0.165086 	-0.126616 	0.085769 	0.064949 	0.101847 	0.046135 	-0.266738 	-0.149355 	0.395837 	-0.039501 	0.048669 	-0.029522 	0.068212 	0.116268 	-0.019961 	0.241481 	-0.024534 	0.137938 	-0.067887 	-0.003346 	0.012641 	-0.165911 	-0.170812 	0.179725 	-0.218028 	0.032639 	0.196976 	0.123873 	-0.201573 	0.168647 	0.246603 	-0.159903 	-0.139085 	-0.037269 	0.081360 	-0.062909 	0.009766 	0.083321 	0.049740 	-0.170839 	-0.034246 	
-0.042875 	0.121856 	-0.338772 	0.067888 	0.032937 	-0.106022 	0.232135 	0.096086 	0.012640 	0.257912 	0.127675 	-0.212202 	-0.048049 	0.030461 	-0.172363 	-0.061075 	0.041787 	-0.000394 	0.125927 	0.033670 	0.164571 	0.132761 	-0.095970 	0.007186 	0.065349 	0.148438 	0.163933 	0.044112 	-0.068220 	-0.047804 	-0.231471 	-0.129562 	0.315482 	0.082837 	-0.236206 	0.151764 	0.121637 	-0.266059 	-0.002155 	-0.161128 	0.176435 	0.061029 	0.027612 	0.082373 	-0.090197 	-0.130199 	-0.108475 	-0.102563 	-0.102481 	0.147062 	
0.021376 	-0.004360 	-0.008462 	-0.049274 	-0.042590 	-0.116154 	0.072703 	0.011016 	0.153617 	0.155117 	-0.255899 	0.003470 	-0.240345 	0.004322 	-0.060510 	0.071604 	0.046034 	-0.150119 	0.003248 	0.065396 	-0.176998 	0.150116 	-0.195901 	0.377071 	0.099592 	0.174759 	0.138054 	-0.070768 	-0.052717 	-0.239020 	-0.015903 	-0.017082 	-0.053771 	0.121866 	0.069337 	-0.079525 	-0.084405 	0.107761 	0.140605 	-0.150799 	0.181106 	0.082386 	0.070175 	0.385396 	0.091662 	0.246984 	0.080665 	-0.141680 	0.166889 	-0.035215 	
-0.267116 	-0.191107 	-0.065495 	0.128772 	0.125187 	-0.215748 	-0.188098 	0.092554 	0.000062 	0.249040 	0.268521 	0.035992 	0.221542 	-0.211747 	-0.045042 	0.038121 	0.289422 	0.084029 	-0.136242 	0.141510 	0.151707 	-0.045470 	0.220529 	0.190747 	0.031009 	0.173251 	0.054190 	0.038762 	0.048077 	0.017393 	-0.145073 	-0.037631 	0.069067 	0.042273 	-0.085895 	-0.139189 	0.183037 	-0.196317 	0.212207 	-0.049808 	0.113289 	0.099459 	0.054817 	-0.008706 	-0.181548 	0.036358 	-0.125668 	-0.014668 	0.009084 	0.056754 	
-0.050911 	-0.066329 	-0.061050 	0.049802 	0.182026 	0.210363 	0.331420 	0.010523 	-0.038649 	0.056089 	-0.114847 	-0.136898 	-0.008420 	0.095886 	-0.207028 	-0.211629 	-0.235222 	-0.001896 	0.226004 	0.133386 	0.049866 	0.085789 	-0.201661 	-0.003746 	0.084050 	-0.056255 	-0.190631 	-0.118546 	-0.106147 	-0.281835 	-0.054846 	0.214447 	-0.175529 	0.032250 	0.116248 	0.277088 	0.042403 	0.089196 	-0.211260 	-0.182580 	0.064260 	0.083071 	-0.093871 	0.018656 	0.001106 	0.109234 	-0.077907 	-0.038872 	-0.068260 	-0.191601 	
0.286058 	-0.209855 	-0.004128 	0.032289 	-0.007667 	0.031267 	-0.136490 	-0.082160 	0.000981 	0.070111 	-0.001636 	0.141301 	0.049701 	-0.269752 	-0.035637 	0.189706 	-0.055721 	0.000530 	0.211963 	0.164001 	-0.018234 	-0.150558 	0.101236 	0.070005 	0.038600 	0.134129 	-0.279497 	0.081792 	0.083291 	0.214176 	-0.240846 	0.295392 	-0.227979 	-0.049960 	-0.228530 	0.146874 	-0.046154 	-0.098080 	0.003140 	0.067532 	0.089830 	-0.134872 	-0.109239 	-0.154218 	0.071990 	-0.128409 	-0.032478 	0.250350 	-0.043212 	0.001601 	
-0.199289 	-0.030702 	-0.021900 	-0.197840 	0.264032 	0.053279 	0.198174 	-0.017154 	0.010253 	0.056330 	-0.103081 	0.089367 	0.116628 	-0.105933 	0.240260 	-0.316134 	0.143923 	-0.009773 	-0.248876 	-0.014434 	0.096125 	0.064950 	0.191924 	-0.075442 	0.032176 	-0.189049 	-0.170339 	-0.081079 	-0.063273 	0.165044 	-0.167041 	-0.037764 	0.066570 	-0.174527 	0.016956 	-0.038950 	0.135023 	-0.005957 	0.080944 	0.023112 	0.122624 	0.081131 	0.101195 	0.322343 	-0.045433 	-0.118030 	-0.023983 	-0.317298 	0.090414 	0.090050 	
0.219759 	0.005197 	0.054410 	0.084612 	-0.189203 	0.127924 	-0.011182 	-0.089587 	0.179000 	-0.081905 	0.037126 	0.156098 	-0.240539 	0.009573 	0.124336 	0.051585 	0.085751 	0.061487 	-0.030370 	-0.168015 	-0.033193 	-0.021317 	-0.188830 	-0.035512 	0.256847 	-0.201952 	0.161193 	0.060375 	0.183991 	-0.180329 	0.050772 	-0.093342 	-0.418429 	-0.004176 	-0.044539 	0.065004 	-0.073499 	-0.016561 	0.107406 	0.102105 	0.053081 	0.170923 	-0.200200 	-0.210476 	-0.169165 	0.005621 	-0.212401 	0.047770 	0.106332 	-0.187525 	
0.180807 	0.106208 	0.081257 	-0.083615 	-0.212559 	-0.038550 	0.053439 	-0.226597 	-0.053561 	0.127482 	0.064109 	0.084123 	0.128284 	0.024878 	0.171631 	0.342916 	0.026430 	-0.048404 	-0.265024 	0.117100 	0.241157 	0.026565 	0.029797 	-0.090359 	-0.245705 	0.172969 	0.056019 	-0.030704 	0.067600 	-0.129189 	-0.172032 	-0.146322 	0.068196 	0.044845 	-0.013345 	-0.119288 	-0.260875 	0.068091 	0.056755 	-0.119200 	-0.033987 	0.037811 	-0.194317 	-0.040077 	-0.082502 	0.219855 	-0.288219 	0.069802 	0.038346 	-0.167019 	
0.049640 	0.053602 	-0.057977 	0.206035 	0.255538 	-0.186110 	0.089657 	-0.050456 	0.075790 	-0.079676 	-0.121497 	-0.019356 	0.065354 	-0.023510 	0.013974 	0.004682 	0.258350 	0.027376 	0.319013 	-0.335209 	-0.129730 	-0.404062 	0.058901 	0.074432 	-0.153662 	0.067258 	-0.083086 	-0.237051 	-0.269373 	0.071240 	0.070020 	0.035864 	0.030036 	-0.029524 	0.006650 	-0.017428 	-0.214856 	0.009477 	-0.039798 	0.175293 	-0.146359 	-0.078543 	0.065134 	-0.048212 	-0.094505 	0.026430 	-0.071703 	0.065951 	-0.046269 	0.155448 	
-0.043821 	-0.143917 	-0.060584 	0.011742 	-0.261432 	0.150403 	-0.161488 	-0.101767 	0.034936 	0.047724 	-0.224659 	-0.233699 	0.285195 	0.017195 	0.002711 	0.186116 	-0.096649 	0.022205 	-0.157022 	-0.116843 	-0.141031 	-0.141599 	0.127304 	0.076992 	0.255666 	0.109961 	0.111093 	-0.076212 	-0.038815 	0.094105 	-0.141155 	-0.009005 	0.083213 	-0.048184 	0.044252 	-0.007032 	0.014000 	0.191291 	-0.238801 	-0.042927 	-0.290340 	-0.171000 	0.030686 	-0.140448 	-0.126193 	0.102053 	0.266178 	-0.111537 	-0.139545 	0.121996 	
0.076985 	0.118048 	-0.236172 	0.006964 	-0.157948 	-0.035113 	-0.294927 	-0.232674 	-0.092338 	0.183226 	0.001638 	-0.028331 	-0.088337 	0.156163 	0.167544 	0.026938 	0.070426 	0.019511 	0.035146 	0.108596 	0.113653 	0.006679 	0.046272 	0.004503 	-0.014581 	0.039849 	-0.265501 	0.387861 	-0.091824 	0.011898 	0.070363 	-0.138082 	0.018246 	-0.196131 	-0.166689 	-0.073271 	0.027807 	-0.184298 	-0.023246 	-0.186077 	-0.015396 	0.094131 	-0.074485 	0.054723 	-0.094957 	-0.200967 	0.129231 	-0.225347 	-0.282959 	-0.088663 	
0.349104 	-0.297896 	0.039088 	-0.101974 	-0.118343 	-0.025299 	-0.182685 	0.057224 	-0.114181 	0.011679 	0.015030 	-0.189328 	-0.110237 	-0.202098 	-0.053272 	-0.101116 	-0.021561 	0.007388 	0.008825 	0.004812 	-0.072618 	0.019562 	0.221587 	-0.019463 	0.028171 	-0.120930 	-0.030747 	-0.101692 	-0.055090 	-0.194408 	-0.092312 	-0.229125 	-0.243399 	-0.185155 	-0.156817 	-0.049185 	0.324170 	0.012954 	-0.106204 	-0.205139 	-0.107294 	0.035190 	-0.046191 	0.006592 	0.223237 	-0.055741 	-0.012729 	0.191544 	-0.172196 	0.114147 	
-0.028307 	-0.082912 	-0.176772 	0.093148 	0.036967 	0.200925 	-0.355277 	0.074018 	-0.181797 	-0.165313 	0.068330 	0.030106 	0.381895 	-0.144253 	0.047763 	-0.057629 	0.104146 	0.104464 	0.157762 	0.313515 	0.233672 	0.024376 	0.115969 	-0.020949 	-0.153239 	-0.126802 	-0.041958 	0.120858 	-0.121157 	0.033074 	-0.096408 	-0.064337 	0.080146 	0.130043 	-0.136981 	0.040693 	-0.057111 	0.016300 	-0.032948 	0.084985 	-0.097608 	-0.133123 	-0.020389 	0.241007 	0.006143 	0.267119 	0.035233 	-0.112942 	0.095077 	0.076337 	
0.295898 	0.107774 	-0.108595 	-0.128072 	0.015735 	-0.161911 	0.102768 	0.077644 	0.008243 	-0.088025 	0.230251 	-0.080431 	0.050713 	0.148925 	-0.126491 	-0.068606 	-0.170647 	0.167259 	-0.138903 	-0.018878 	0.103648 	-0.115909 	0.032723 	-0.013799 	0.412086 	-0.096827 	-0.045929 	-0.224873 	-0.088424 	0.028954 	-0.116122 	-0.325519 	-0.153155 	-0.161831 	-0.082400 	0.017198 	-0.097659 	0.023981 	0.128632 	-0.138461 	-0.131698 	0.065036 	0.086630 	-0.138709 	-0.109222 	0.103100 	-0.177226 	0.084621 	-0.115650 	-0.171117 	
0.065253 	0.127877 	-0.029738 	0.201133 	0.240497 	-0.032624 	-0.071514 	0.002372 	0.100349 	-0.175836 	-0.149321 	-0.004944 	0.068558 	0.023756 	-0.261736 	0.166657 	0.067846 	0.125056 	0.116513 	0.218891 	-0.065513 	-0.006300 	0.075808 	0.224312 	0.173857 	0.227823 	-0.256612 	-0.081288 	-0.206063 	0.036227 	0.018988 	0.068584 	-0.230655 	0.169232 	0.200817 	-0.019960 	-0.104848 	-0.157814 	-0.071354 	0.080425 	0.208122 	-0.102830 	0.129121 	-0.142682 	0.059011 	0.048875 	-0.122735 	-0.049085 	0.260825 	-0.106321 	
-0.006426 	-0.224511 	-0.168959 	0.214531 	-0.086508 	-0.063562 	0.029829 	-0.028864 	-0.014129 	0.080565 	-0.153886 	0.007891 	0.110873 	-0.144919 	-0.081646 	-0.231912 	0.104445 	-0.046743 	0.041022 	-0.049644 	-0.116668 	0.159117 	0.135999 	0.385407 	0.002576 	0.179603 	-0.001848 	-0.060890 	0.303551 	0.075688 	-0.006644 	0.071874 	0.029023 	0.031973 	0.133896 	-0.141892 	-0.128320 	0.109689 	-0.004283 	-0.043900 	0.276227 	-0.239166 	-0.209065 	0.267880 	0.189566 	0.021834 	-0.064139 	-0.042247 	-0.091660 	-0.072431 	
0.226113 	-0.051845 	0.152112 	0.296870 	0.079653 	-0.243394 	-0.266372 	-0.003252 	-0.243768 	-0.155999 	-0.075779 	0.325226 	-0.166679 	0.010481 	0.026606 	-0.142027 	0.011327 	0.068322 	-0.096982 	-0.060570 	-0.305308 	0.003109 	-0.095771 	-0.115410 	0.021624 	-0.012290 	-0.015289 	-0.256601 	0.117734 	-0.002498 	-0.085428 	0.000027 	-0.078906 	0.197797 	0.102673 	-0.022580 	-0.081269 	-0.135565 	0.161839 	0.001554 	-0.095630 	-0.087968 	-0.249906 	0.102166 	-0.015195 	-0.065794 	0.094803 	-0.134998 	-0.060171 	0.011322 	
-0.091177 	-0.129762 	0.012855 	-0.131742 	0.029319 	0.127734 	-0.204656 	-0.057752 	-0.181683 	-0.171932 	0.280625 	-0.078810 	0.108491 	-0.194822 	0.125752 	0.096118 	0.040531 	-0.109278 	-0.272601 	0.142900 	-0.108880 	0.023405 	-0.187292 	0.069081 	-0.251385 	0.185673 	0.029032 	-0.100887 	0.058668 	-0.230133 	-0.119683 	0.043191 	-0.085712 	-0.278427 	-0.003180 	0.007285 	0.077032 	-0.085797 	0.130678 	0.118412 	-0.123356 	0.099414 	0.047039 	0.044495 	0.105621 	0.209794 	0.019255 	0.000899 	-0.311802 	0.139261 	
